ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
MAP-2990846	SUMOylation	27/2356	153/11155	0.176470588235294	0.835538799560571	-1.05988721956772	0.878459441087541	0.999999921949909	0.948449481234127	LOC_00011718/LOC_00019778/LOC_00004524/LOC_00006565/LOC_00013994/LOC_00011616/LOC_00004980/LOC_00019856/LOC_00020099/LOC_00010860/LOC_00002999/LOC_00008725/LOC_00004468/LOC_00023853/LOC_00013663/LOC_00017302/LOC_00011698/LOC_00018898/LOC_00017002/LOC_00014095/LOC_00005802/LOC_00007988/LOC_00012874/LOC_00011208/LOC_00022651/LOC_00013960/LOC_00017017	27
MAP-196071	Metabolism of steroid hormones	2/2356	16/11155	0.125	0.591839983022071	-0.845383277808524	0.881493704634003	0.999999921949909	0.948449481234127	LOC_00007566/LOC_00007825	2
MAP-1358803	Downregulation of ERBB2:ERBB3 signaling	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00004846	1
MAP-196108	Pregnenolone biosynthesis	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00007825	1
MAP-390648	Muscarinic acetylcholine receptors	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00018628	1
MAP-5358493	Synthesis of diphthamide-EEF2	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00005001	1
MAP-5635838	Activation of SMO	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00021399	1
MAP-5661270	Formation of xylulose-5-phosphate	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00006582	1
MAP-77286	Mitochondrial fatty acid beta-oxidation of saturated fatty acids	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00000483	1
MAP-8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00007103	1
MAP-936440	Negative regulators of DDX58/IFIH1 signaling	1/2356	9/11155	0.111111111111111	0.526079984908508	-0.735958101327641	0.881886867369169	0.999999921949909	0.948449481234127	LOC_00024166	1
MAP-2142753	Arachidonic acid metabolism	8/2356	52/11155	0.153846153846154	0.728418440642549	-1.01570615405131	0.885608185242435	0.999999921949909	0.948449481234127	LOC_00024325/LOC_00017034/LOC_00016292/LOC_00023184/LOC_00009497/LOC_00021106/LOC_00024331/LOC_00014435	8
MAP-8856825	Cargo recognition for clathrin-mediated endocytosis	22/2356	128/11155	0.171875	0.813779976655348	-1.09645037033275	0.888099460415235	0.999999921949909	0.948449481234127	LOC_00015016/LOC_00021635/LOC_00000302/LOC_00012775/LOC_00024761/LOC_00005514/LOC_00002688/LOC_00005244/LOC_00013440/LOC_00008667/LOC_00020856/LOC_00006965/LOC_00008538/LOC_00002922/LOC_00019631/LOC_00017943/LOC_00007236/LOC_00025642/LOC_00025821/LOC_00014817/LOC_00008616/LOC_00013691	22
MAP-1834949	Cytosolic sensors of pathogen-associated DNA	4/2356	29/11155	0.137931034482759	0.653064808851941	-0.967974975504546	0.889280053010752	0.999999921949909	0.948449481234127	LOC_00020667/LOC_00002603/LOC_00025676/LOC_00019631	4
MAP-72202	Transport of Mature Transcript to Cytoplasm	13/2356	80/11155	0.1625	0.769391977928693	-1.07110942593285	0.889453421066935	0.999999921949909	0.948449481234127	LOC_00011688/LOC_00005130/LOC_00012044/LOC_00003846/LOC_00005511/LOC_00019191/LOC_00023908/LOC_00025326/LOC_00017002/LOC_00010294/LOC_00011694/LOC_00022651/LOC_00008514	13
MAP-917937	Iron uptake and transport	13/2356	80/11155	0.1625	0.769391977928693	-1.07110942593285	0.889453421066935	0.999999921949909	0.948449481234127	LOC_00010452/LOC_00025504/LOC_00008192/LOC_00005736/LOC_00024675/LOC_00011747/LOC_00022891/LOC_00006065/LOC_00019631/LOC_00006649/LOC_00004758/LOC_00007804/LOC_00017629	13
MAP-202433	Generation of second messenger molecules	3/2356	23/11155	0.130434782608696	0.617572156196944	-0.949977082385047	0.892291234633774	0.999999921949909	0.948449481234127	LOC_00008538/LOC_00014394/LOC_00024503	3
MAP-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	3/2356	23/11155	0.130434782608696	0.617572156196944	-0.949977082385047	0.892291234633774	0.999999921949909	0.948449481234127	LOC_00005411/LOC_00000600/LOC_00005116	3
MAP-3108232	SUMO E3 ligases SUMOylate target proteins	17/2356	102/11155	0.166666666666667	0.789119977362762	-1.10708698370212	0.893114575483801	0.999999921949909	0.948449481234127	LOC_00011718/LOC_00019778/LOC_00006565/LOC_00013994/LOC_00011616/LOC_00004980/LOC_00010860/LOC_00002999/LOC_00004468/LOC_00023853/LOC_00017302/LOC_00011698/LOC_00018898/LOC_00017002/LOC_00014095/LOC_00012874/LOC_00022651	17
MAP-1234174	Cellular response to hypoxia	10/2356	64/11155	0.15625	0.739799978777589	-1.08018530872822	0.894947123424659	0.999999921949909	0.948449481234127	LOC_00013961/LOC_00000548/LOC_00010097/LOC_00019631/LOC_00025668/LOC_00011898/LOC_00005799/LOC_00018701/LOC_00011001/LOC_00022996	10
MAP-5696398	Nucleotide Excision Repair	21/2356	124/11155	0.169354838709677	0.801847718933129	-1.14812396126309	0.898538787591464	0.999999921949909	0.948449481234127	LOC_00009652/LOC_00012480/LOC_00010974/LOC_00007587/LOC_00020456/LOC_00006973/LOC_00020438/LOC_00019514/LOC_00024584/LOC_00025225/LOC_00019631/LOC_00019729/LOC_00004094/LOC_00013174/LOC_00014041/LOC_00020221/LOC_00005667/LOC_00015512/LOC_00024180/LOC_00008670/LOC_00019331	21
MAP-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	2/2356	17/11155	0.117647058823529	0.557025866373714	-0.945769981745508	0.901813310450066	0.999999921949909	0.948449481234127	LOC_00024166/LOC_00022996	2
MAP-2151201	Transcriptional activation of mitochondrial biogenesis	2/2356	17/11155	0.117647058823529	0.557025866373714	-0.945769981745508	0.901813310450066	0.999999921949909	0.948449481234127	LOC_00002680/LOC_00000198	2
MAP-2173788	Downregulation of TGF-beta receptor signaling	2/2356	17/11155	0.117647058823529	0.557025866373714	-0.945769981745508	0.901813310450066	0.999999921949909	0.948449481234127	LOC_00008440/LOC_00019631	2
MAP-389887	Beta-oxidation of pristanoyl-CoA	2/2356	17/11155	0.117647058823529	0.557025866373714	-0.945769981745508	0.901813310450066	0.999999921949909	0.948449481234127	LOC_00021872/LOC_00007042	2
MAP-5576886	Phase 4 - resting membrane potential	2/2356	17/11155	0.117647058823529	0.557025866373714	-0.945769981745508	0.901813310450066	0.999999921949909	0.948449481234127	LOC_00020235/LOC_00025209	2
MAP-165159	MTOR signalling	6/2356	42/11155	0.142857142857143	0.676388552025224	-1.08722434620195	0.904439405942605	0.999999921949909	0.948449481234127	LOC_00011688/LOC_00014363/LOC_00005664/LOC_00011116/LOC_00008800/LOC_00018534	6
MAP-174417	Telomere C-strand (Lagging Strand) Synthesis	4/2356	30/11155	0.133333333333333	0.631295981890209	-1.04634473257459	0.904500808291837	0.999999921949909	0.948449481234127	LOC_00013174/LOC_00005273/LOC_00020221/LOC_00024180	4
MAP-3371453	Regulation of HSF1-mediated heat shock response	16/2356	98/11155	0.163265306122449	0.773015488028828	-1.16782269781979	0.905112395970382	0.999999921949909	0.948449481234127	LOC_00015242/LOC_00012991/LOC_00005850/LOC_00012992/LOC_00012403/LOC_00015234/LOC_00002433/LOC_00015273/LOC_00015274/LOC_00015237/LOC_00017002/LOC_00014095/LOC_00021713/LOC_00022651/LOC_00003215/LOC_00015260	16
MAP-211976	Endogenous sterols	1/2356	10/11155	0.1	0.473471986417657	-0.861921572173714	0.906853181784945	0.999999921949909	0.948449481234127	LOC_00024113	1
MAP-2468052	Establishment of Sister Chromatid Cohesion	1/2356	10/11155	0.1	0.473471986417657	-0.861921572173714	0.906853181784945	0.999999921949909	0.948449481234127	LOC_00011589	1
MAP-3371511	HSF1 activation	1/2356	10/11155	0.1	0.473471986417657	-0.861921572173714	0.906853181784945	0.999999921949909	0.948449481234127	LOC_00013275	1
MAP-450520	HuR (ELAVL1) binds and stabilizes mRNA	1/2356	10/11155	0.1	0.473471986417657	-0.861921572173714	0.906853181784945	0.999999921949909	0.948449481234127	LOC_00019237	1
MAP-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	1/2356	10/11155	0.1	0.473471986417657	-0.861921572173714	0.906853181784945	0.999999921949909	0.948449481234127	LOC_00019631	1
MAP-2162123	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	3/2356	24/11155	0.125	0.591839983022071	-1.03575083740143	0.908633150110372	0.999999921949909	0.948449481234127	LOC_00017034/LOC_00016292/LOC_00021106	3
MAP-202403	TCR signaling	8/2356	54/11155	0.148148148148148	0.70143997987801	-1.13797778534503	0.908928373153811	0.999999921949909	0.948449481234127	LOC_00013961/LOC_00000548/LOC_00010097/LOC_00008538/LOC_00014394/LOC_00019631/LOC_00000014/LOC_00024503	8
MAP-8948216	Collagen chain trimerization	8/2356	54/11155	0.148148148148148	0.70143997987801	-1.13797778534503	0.908928373153811	0.999999921949909	0.948449481234127	LOC_00004421/LOC_00007280/LOC_00014481/LOC_00009378/LOC_00018262/LOC_00009379/LOC_00004339/LOC_00023415	8
MAP-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	9/2356	60/11155	0.15	0.710207979626486	-1.16462121993537	0.911851579294373	0.999999921949909	0.948449481234127	LOC_00013961/LOC_00000548/LOC_00010097/LOC_00019631/LOC_00025668/LOC_00011898/LOC_00005799/LOC_00018701/LOC_00011001	9
MAP-112314	Neurotransmitter receptors and postsynaptic signal transmission	34/2356	195/11155	0.174358974358974	0.825540899394889	-1.27172134913098	0.915628630056373	0.999999921949909	0.948449481234127	LOC_00024828/LOC_00008471/LOC_00016362/LOC_00012606/LOC_00023473/LOC_00014303/LOC_00022685/LOC_00025073/LOC_00018862/LOC_00017575/LOC_00007264/LOC_00025159/LOC_00012377/LOC_00006175/LOC_00014507/LOC_00023201/LOC_00022821/LOC_00020633/LOC_00016054/LOC_00000342/LOC_00006935/LOC_00002942/LOC_00012184/LOC_00019019/LOC_00021599/LOC_00011667/LOC_00023076/LOC_00025022/LOC_00011436/LOC_00017691/LOC_00005416/LOC_00015747/LOC_00011973/LOC_00013854	34
MAP-110314	Recognition of DNA damage by PCNA-containing replication complex	5/2356	37/11155	0.135135135135135	0.63982700867251	-1.13549434131189	0.916044399630332	0.999999921949909	0.948449481234127	LOC_00019631/LOC_00013174/LOC_00020221/LOC_00024180/LOC_00019331	5
MAP-181431	Acetylcholine binding and downstream events	4/2356	31/11155	0.129032258064516	0.610931595377622	-1.12243868231097	0.917837306277452	0.999999921949909	0.948449481234127	LOC_00007264/LOC_00012377/LOC_00011667/LOC_00011973	4
MAP-622327	Postsynaptic nicotinic acetylcholine receptors	4/2356	31/11155	0.129032258064516	0.610931595377622	-1.12243868231097	0.917837306277452	0.999999921949909	0.948449481234127	LOC_00007264/LOC_00012377/LOC_00011667/LOC_00011973	4
MAP-629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	4/2356	31/11155	0.129032258064516	0.610931595377622	-1.12243868231097	0.917837306277452	0.999999921949909	0.948449481234127	LOC_00007264/LOC_00012377/LOC_00011667/LOC_00011973	4
MAP-917977	Transferrin endocytosis and recycling	4/2356	31/11155	0.129032258064516	0.610931595377622	-1.12243868231097	0.917837306277452	0.999999921949909	0.948449481234127	LOC_00025504/LOC_00005736/LOC_00022891/LOC_00017629	4
MAP-389357	CD28 dependent PI3K/Akt signaling	2/2356	18/11155	0.111111111111111	0.526079984908508	-1.04122238821912	0.918839965242786	0.999999921949909	0.948449481234127	LOC_00018871/LOC_00002668	2
MAP-8866427	VLDLR internalisation and degradation	2/2356	18/11155	0.111111111111111	0.526079984908508	-1.04122238821912	0.918839965242786	0.999999921949909	0.948449481234127	LOC_00019631/LOC_00010172	2
MAP-937042	IRAK2 mediated activation of TAK1 complex	2/2356	18/11155	0.111111111111111	0.526079984908508	-1.04122238821912	0.918839965242786	0.999999921949909	0.948449481234127	LOC_00019631/LOC_00000014	2
MAP-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	2/2356	18/11155	0.111111111111111	0.526079984908508	-1.04122238821912	0.918839965242786	0.999999921949909	0.948449481234127	LOC_00019631/LOC_00000014	2
MAP-9755088	Ribavirin ADME	2/2356	18/11155	0.111111111111111	0.526079984908508	-1.04122238821912	0.918839965242786	0.999999921949909	0.948449481234127	LOC_00021638/LOC_00005976	2
MAP-399719	Trafficking of AMPA receptors	3/2356	25/11155	0.12	0.568166383701188	-1.11847214746668	0.922692101022591	0.999999921949909	0.948449481234127	LOC_00025073/LOC_00014507/LOC_00011436	3
MAP-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	3/2356	25/11155	0.12	0.568166383701188	-1.11847214746668	0.922692101022591	0.999999921949909	0.948449481234127	LOC_00025073/LOC_00014507/LOC_00011436	3
MAP-416993	Trafficking of GluR2-containing AMPA receptors	3/2356	25/11155	0.12	0.568166383701188	-1.11847214746668	0.922692101022591	0.999999921949909	0.948449481234127	LOC_00025073/LOC_00014507/LOC_00011436	3
MAP-77289	Mitochondrial Fatty Acid Beta-Oxidation	3/2356	25/11155	0.12	0.568166383701188	-1.11847214746668	0.922692101022591	0.999999921949909	0.948449481234127	LOC_00005987/LOC_00008950/LOC_00000483	3
MAP-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	21/2356	128/11155	0.1640625	0.776789977716469	-1.31424487656627	0.926195098817127	0.999999921949909	0.948449481234127	LOC_00012505/LOC_00011119/LOC_00010668/LOC_00019893/LOC_00011211/LOC_00025135/LOC_00020453/LOC_00008299/LOC_00017009/LOC_00005389/LOC_00016854/LOC_00012921/LOC_00011596/LOC_00024230/LOC_00013556/LOC_00023707/LOC_00015865/LOC_00009001/LOC_00005076/LOC_00023578/LOC_00013317	21
MAP-5578749	Transcriptional regulation by small RNAs	6/2356	44/11155	0.136363636363636	0.64564361784226	-1.21864252180415	0.926425702387905	0.999999921949909	0.948449481234127	LOC_00008338/LOC_00020438/LOC_00025225/LOC_00017002/LOC_00007167/LOC_00022651	6
MAP-110362	POLB-Dependent Long Patch Base Excision Repair	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00012305	1
MAP-1614558	Degradation of cysteine and homocysteine	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00011686	1
MAP-2470946	Cohesin Loading onto Chromatin	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00011589	1
MAP-3371568	Attenuation phase	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00022996	1
MAP-445144	Signal transduction by L1	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00021882	1
MAP-74217	Purine salvage	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00019136	1
MAP-877300	Interferon gamma signaling	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00005416	1
MAP-9753281	Paracetamol ADME	1/2356	11/11155	0.0909090909090909	0.430429078561506	-0.977934807344807	0.926543976196311	0.999999921949909	0.948449481234127	LOC_00003083	1
MAP-5696400	Dual Incision in GG-NER	7/2356	50/11155	0.14	0.66286078098472	-1.23629269030437	0.926888654400406	0.999999921949909	0.948449481234127	LOC_00009652/LOC_00019631/LOC_00019729/LOC_00013174/LOC_00020221/LOC_00024180/LOC_00019331	7
MAP-73933	Resolution of Abasic Sites (AP sites)	7/2356	50/11155	0.14	0.66286078098472	-1.23629269030437	0.926888654400406	0.999999921949909	0.948449481234127	LOC_00012305/LOC_00010974/LOC_00007587/LOC_00013174/LOC_00020221/LOC_00024180/LOC_00019331	7
MAP-202131	Metabolism of nitric oxide: NOS3 activation and regulation	2/2356	19/11155	0.105263157894737	0.498391564650165	-1.13230473877235	0.933057607351498	0.999999921949909	0.948449481234127	LOC_00017043/LOC_00025749	2
MAP-1650814	Collagen biosynthesis and modifying enzymes	16/2356	102/11155	0.156862745098039	0.742701155164952	-1.35077850654675	0.933868941629381	0.999999921949909	0.948449481234127	LOC_00004421/LOC_00007280/LOC_00005122/LOC_00014481/LOC_00006715/LOC_00009378/LOC_00018262/LOC_00009379/LOC_00023033/LOC_00014533/LOC_00004339/LOC_00023415/LOC_00013265/LOC_00008111/LOC_00009208/LOC_00023506	16
MAP-2022854	Keratan sulfate biosynthesis	3/2356	26/11155	0.115384615384615	0.546313830481912	-1.1983962660839	0.934742904975533	0.999999921949909	0.948449481234127	LOC_00017736/LOC_00014886/LOC_00000347	3
MAP-3214815	HDACs deacetylate histones	3/2356	26/11155	0.115384615384615	0.546313830481912	-1.1983962660839	0.934742904975533	0.999999921949909	0.948449481234127	LOC_00009995/LOC_00000932/LOC_00006395	3
MAP-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	3/2356	26/11155	0.115384615384615	0.546313830481912	-1.1983962660839	0.934742904975533	0.999999921949909	0.948449481234127	LOC_00022509/LOC_00025517/LOC_00009855	3
MAP-937072	TRAF6-mediated induction of TAK1 complex within TLR4 complex	3/2356	26/11155	0.115384615384615	0.546313830481912	-1.1983962660839	0.934742904975533	0.999999921949909	0.948449481234127	LOC_00015749/LOC_00019631/LOC_00000014	3
MAP-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	5/2356	39/11155	0.128205128205128	0.607015367202124	-1.27209605817329	0.936797870829295	0.999999921949909	0.948449481234127	LOC_00016282/LOC_00007952/LOC_00007587/LOC_00020281/LOC_00008340	5
MAP-913531	Interferon Signaling	5/2356	39/11155	0.128205128205128	0.607015367202124	-1.27209605817329	0.936797870829295	0.999999921949909	0.948449481234127	LOC_00011688/LOC_00013537/LOC_00014640/LOC_00012283/LOC_00005416	5
MAP-157118	Signaling by NOTCH	4/2356	33/11155	0.121212121212121	0.573905438082009	-1.26840463499903	0.939612026582403	0.999999921949909	0.948449481234127	LOC_00016601/LOC_00006987/LOC_00019631/LOC_00023076	4
MAP-159227	Transport of the SLBP independent Mature mRNA	4/2356	33/11155	0.121212121212121	0.573905438082009	-1.26840463499903	0.939612026582403	0.999999921949909	0.948449481234127	LOC_00011688/LOC_00005130/LOC_00017002/LOC_00022651	4
MAP-380972	Energy dependent regulation of mTOR by LKB1-AMPK	4/2356	33/11155	0.121212121212121	0.573905438082009	-1.26840463499903	0.939612026582403	0.999999921949909	0.948449481234127	LOC_00014363/LOC_00005664/LOC_00011116/LOC_00018534	4
MAP-68962	Activation of the pre-replicative complex	4/2356	33/11155	0.121212121212121	0.573905438082009	-1.26840463499903	0.939612026582403	0.999999921949909	0.948449481234127	LOC_00013885/LOC_00004394/LOC_00007455/LOC_00019331	4
MAP-1474290	Collagen formation	16/2356	103/11155	0.155339805825243	0.735490464338108	-1.39548705324569	0.939777239970003	0.999999921949909	0.948449481234127	LOC_00004421/LOC_00007280/LOC_00005122/LOC_00014481/LOC_00006715/LOC_00009378/LOC_00018262/LOC_00009379/LOC_00023033/LOC_00014533/LOC_00004339/LOC_00023415/LOC_00013265/LOC_00008111/LOC_00009208/LOC_00023506	16
MAP-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	1/2356	12/11155	0.0833333333333333	0.394559988681381	-1.08579285769098	0.942073623726954	0.999999921949909	0.948449481234127	LOC_00007042	1
MAP-389599	Alpha-oxidation of phytanate	1/2356	12/11155	0.0833333333333333	0.394559988681381	-1.08579285769098	0.942073623726954	0.999999921949909	0.948449481234127	LOC_00007699	1
MAP-450385	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	1/2356	12/11155	0.0833333333333333	0.394559988681381	-1.08579285769098	0.942073623726954	0.999999921949909	0.948449481234127	LOC_00013873	1
