ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0044087	Regulation of cellular component biogenesis	68/3238	281/16105	0.241992882562278	1.20361191280589	1.72728841162051	0.0515639904892423	0.550374127444631	0.529027312586743	LOC_00011709/LOC_00002737/LOC_00004276/LOC_00022519/LOC_00011564/LOC_00017773/LOC_00007143/LOC_00000109/LOC_00025379/LOC_00005827/LOC_00004606/LOC_00020803/LOC_00016205/LOC_00010648/LOC_00013754/LOC_00015772/LOC_00011949/LOC_00017172/LOC_00023133/LOC_00002998/LOC_00020806/LOC_00021489/LOC_00004782/LOC_00007750/LOC_00008898/LOC_00016157/LOC_00009901/LOC_00013387/LOC_00015234/LOC_00024733/LOC_00019268/LOC_00024698/LOC_00015274/LOC_00011087/LOC_00003095/LOC_00018406/LOC_00021457/LOC_00020174/LOC_00007690/LOC_00007033/LOC_00014394/LOC_00011438/LOC_00012357/LOC_00024896/LOC_00012548/LOC_00009549/LOC_00017059/LOC_00018733/LOC_00021865/LOC_00006538/LOC_00000061/LOC_00003470/LOC_00020566/LOC_00025303/LOC_00011689/LOC_00004629/LOC_00023900/LOC_00003128/LOC_00000470/LOC_00024503/LOC_00010012/LOC_00009881/LOC_00015747/LOC_00019747/LOC_00015260/LOC_00000860/LOC_00018003/LOC_00002831	68
GO:0009719	Response to endogenous stimulus	75/3238	313/16105	0.23961661341853	1.19179294598685	1.71890899347381	0.0519039345867409	0.550374127444631	0.529027312586743	LOC_00009090/LOC_00000580/LOC_00004276/LOC_00018703/LOC_00023670/LOC_00008154/LOC_00021840/LOC_00011002/LOC_00018871/LOC_00006897/LOC_00019298/LOC_00016597/LOC_00015161/LOC_00009754/LOC_00018475/LOC_00006385/LOC_00003654/LOC_00006811/LOC_00016205/LOC_00022801/LOC_00014154/LOC_00011854/LOC_00008185/LOC_00016778/LOC_00011775/LOC_00003555/LOC_00006835/LOC_00019881/LOC_00010699/LOC_00016771/LOC_00015234/LOC_00014363/LOC_00003774/LOC_00020967/LOC_00015274/LOC_00011116/LOC_00014183/LOC_00002668/LOC_00017321/LOC_00006836/LOC_00025236/LOC_00007890/LOC_00020970/LOC_00000041/LOC_00008800/LOC_00003446/LOC_00007754/LOC_00015395/LOC_00005708/LOC_00013221/LOC_00003745/LOC_00014095/LOC_00018534/LOC_00004504/LOC_00025244/LOC_00025378/LOC_00006538/LOC_00020758/LOC_00005437/LOC_00012635/LOC_00004629/LOC_00014866/LOC_00012871/LOC_00013325/LOC_00018469/LOC_00025415/LOC_00012270/LOC_00018628/LOC_00025519/LOC_00016783/LOC_00018098/LOC_00021645/LOC_00007386/LOC_00013324/LOC_00015260	75
GO:0022008	Neurogenesis	95/3238	405/16105	0.234567901234568	1.16668191765989	1.70424813104426	0.0522800258692995	0.550374127444631	0.529027312586743	LOC_00007788/LOC_00024086/LOC_00017773/LOC_00007173/LOC_00018161/LOC_00007196/LOC_00025352/LOC_00015802/LOC_00024470/LOC_00012093/LOC_00020153/LOC_00006478/LOC_00015954/LOC_00011859/LOC_00017113/LOC_00019994/LOC_00006707/LOC_00018822/LOC_00007431/LOC_00017118/LOC_00002635/LOC_00020675/LOC_00004756/LOC_00003057/LOC_00015772/LOC_00020745/LOC_00006551/LOC_00006972/LOC_00000029/LOC_00023133/LOC_00007457/LOC_00008939/LOC_00006919/LOC_00019363/LOC_00018486/LOC_00007750/LOC_00006710/LOC_00015541/LOC_00009602/LOC_00013440/LOC_00013387/LOC_00022869/LOC_00021742/LOC_00003069/LOC_00019791/LOC_00015078/LOC_00014313/LOC_00024286/LOC_00011087/LOC_00021457/LOC_00003280/LOC_00014394/LOC_00003031/LOC_00006381/LOC_00006805/LOC_00018206/LOC_00002829/LOC_00020521/LOC_00007754/LOC_00002843/LOC_00003827/LOC_00004643/LOC_00018580/LOC_00018207/LOC_00011716/LOC_00007710/LOC_00024929/LOC_00017369/LOC_00006118/LOC_00006538/LOC_00011273/LOC_00006284/LOC_00009894/LOC_00020566/LOC_00019585/LOC_00003064/LOC_00025303/LOC_00000206/LOC_00023638/LOC_00021790/LOC_00019707/LOC_00008670/LOC_00007428/LOC_00003128/LOC_00009623/LOC_00025101/LOC_00024795/LOC_00011382/LOC_00022628/LOC_00024503/LOC_00002723/LOC_00012485/LOC_00015101/LOC_00000860/LOC_00011069	95
GO:1902903	Regulation of supramolecular fiber organization	36/3238	138/16105	0.260869565217391	1.29749979858743	1.76068315516588	0.0522935607681255	0.550374127444631	0.529027312586743	LOC_00011709/LOC_00004276/LOC_00022519/LOC_00011564/LOC_00017773/LOC_00007196/LOC_00004606/LOC_00016959/LOC_00018027/LOC_00013754/LOC_00019199/LOC_00008898/LOC_00009901/LOC_00024872/LOC_00013387/LOC_00015234/LOC_00019268/LOC_00015274/LOC_00011087/LOC_00021457/LOC_00020174/LOC_00014394/LOC_00000258/LOC_00011438/LOC_00024896/LOC_00009549/LOC_00018733/LOC_00003470/LOC_00002890/LOC_00025303/LOC_00012635/LOC_00023900/LOC_00024503/LOC_00015747/LOC_00015260/LOC_00000860	36
GO:0043296	Apical junction complex	11/3238	33/16105	0.333333333333333	1.65791640930616	1.89783905306269	0.0523728868848044	0.550374127444631	0.529027312586743	LOC_00024450/LOC_00006008/LOC_00024045/LOC_00017104/LOC_00019273/LOC_00015078/LOC_00018959/LOC_00019854/LOC_00007709/LOC_00005986/LOC_00018556	11
GO:0120009	Intermembrane lipid transfer	11/3238	33/16105	0.333333333333333	1.65791640930616	1.89783905306269	0.0523728868848044	0.550374127444631	0.529027312586743	LOC_00020519/LOC_00015886/LOC_00015418/LOC_00012102/LOC_00008605/LOC_00023218/LOC_00018144/LOC_00010460/LOC_00021741/LOC_00007825/LOC_00019717	11
GO:0004712	Protein serine/threonine/tyrosine kinase activity	7/3238	18/16105	0.388888888888889	1.93423581085718	1.98939895205297	0.0524749554629571	0.550374127444631	0.529027312586743	LOC_00005512/LOC_00021882/LOC_00008319/LOC_00008652/LOC_00000940/LOC_00016251/LOC_00006648	7
GO:0071383	Cellular response to steroid hormone stimulus	7/3238	18/16105	0.388888888888889	1.93423581085718	1.98939895205297	0.0524749554629571	0.550374127444631	0.529027312586743	LOC_00021840/LOC_00011002/LOC_00003555/LOC_00020967/LOC_00020970/LOC_00025378/LOC_00025519	7
GO:0009791	Post-embryonic development	16/3238	53/16105	0.30188679245283	1.50150920088105	1.83450507318661	0.0530647187650303	0.550374127444631	0.529027312586743	LOC_00006638/LOC_00000109/LOC_00010526/LOC_00011344/LOC_00006008/LOC_00006972/LOC_00007750/LOC_00003495/LOC_00012010/LOC_00014313/LOC_00010310/LOC_00004988/LOC_00000615/LOC_00002843/LOC_00015620/LOC_00018482	16
GO:0009799	Specification of symmetry	12/3238	37/16105	0.324324324324324	1.61310785770329	1.87293836313072	0.05335705713717	0.550374127444631	0.529027312586743	LOC_00006897/LOC_00012093/LOC_00012779/LOC_00005075/LOC_00006811/LOC_00014313/LOC_00018464/LOC_00006882/LOC_00008559/LOC_00003064/LOC_00018192/LOC_00023388	12
GO:0009855	Determination of bilateral symmetry	12/3238	37/16105	0.324324324324324	1.61310785770329	1.87293836313072	0.05335705713717	0.550374127444631	0.529027312586743	LOC_00006897/LOC_00012093/LOC_00012779/LOC_00005075/LOC_00006811/LOC_00014313/LOC_00018464/LOC_00006882/LOC_00008559/LOC_00003064/LOC_00018192/LOC_00023388	12
GO:0072665	Protein localization to vacuole	12/3238	37/16105	0.324324324324324	1.61310785770329	1.87293836313072	0.05335705713717	0.550374127444631	0.529027312586743	LOC_00006490/LOC_00019855/LOC_00015760/LOC_00000481/LOC_00023443/LOC_00020650/LOC_00002843/LOC_00025734/LOC_00000164/LOC_00019857/LOC_00007204/LOC_00019279	12
GO:0007018	Microtubule-based movement	67/3238	277/16105	0.24187725631769	1.20303681686115	1.70989055149135	0.0534208544828074	0.550374127444631	0.529027312586743	LOC_00019573/LOC_00011054/LOC_00021575/LOC_00017381/LOC_00007143/LOC_00012093/LOC_00012779/LOC_00003966/LOC_00017810/LOC_00012568/LOC_00006811/LOC_00008525/LOC_00016253/LOC_00008323/LOC_00018341/LOC_00019690/LOC_00022558/LOC_00003191/LOC_00010564/LOC_00021489/LOC_00006919/LOC_00003495/LOC_00011803/LOC_00008903/LOC_00011741/LOC_00005216/LOC_00024048/LOC_00004203/LOC_00011569/LOC_00017517/LOC_00020430/LOC_00002824/LOC_00013099/LOC_00020657/LOC_00007233/LOC_00008591/LOC_00023143/LOC_00012642/LOC_00006882/LOC_00003446/LOC_00013605/LOC_00008559/LOC_00004465/LOC_00005460/LOC_00026032/LOC_00000485/LOC_00010147/LOC_00012006/LOC_00017217/LOC_00002890/LOC_00006680/LOC_00015808/LOC_00015620/LOC_00018192/LOC_00003511/LOC_00023388/LOC_00018329/LOC_00024647/LOC_00013362/LOC_00010576/LOC_00021821/LOC_00011349/LOC_00003951/LOC_00006189/LOC_00019718/LOC_00017465/LOC_00004729	67
GO:0005548	Phospholipid transporter activity	15/3238	49/16105	0.306122448979592	1.52257629426076	1.83778929638974	0.0535761874081341	0.550374127444631	0.529027312586743	LOC_00019654/LOC_00020519/LOC_00019855/LOC_00015886/LOC_00012102/LOC_00000481/LOC_00008605/LOC_00016933/LOC_00023218/LOC_00022908/LOC_00018144/LOC_00010460/LOC_00019857/LOC_00021741/LOC_00019279	15
GO:0005776	Autophagosome	15/3238	49/16105	0.306122448979592	1.52257629426076	1.83778929638974	0.0535761874081341	0.550374127444631	0.529027312586743	LOC_00007441/LOC_00013095/LOC_00005645/LOC_00003423/LOC_00024681/LOC_00013951/LOC_00012254/LOC_00018712/LOC_00003044/LOC_00010078/LOC_00021865/LOC_00012345/LOC_00008134/LOC_00025642/LOC_00018003	15
GO:0009266	Response to temperature stimulus	15/3238	49/16105	0.306122448979592	1.52257629426076	1.83778929638974	0.0535761874081341	0.550374127444631	0.529027312586743	LOC_00015242/LOC_00025513/LOC_00008320/LOC_00012010/LOC_00014621/LOC_00015273/LOC_00013951/LOC_00007527/LOC_00015237/LOC_00017010/LOC_00016251/LOC_00011716/LOC_00004629/LOC_00022628/LOC_00012937	15
GO:0099023	Vesicle tethering complex	15/3238	49/16105	0.306122448979592	1.52257629426076	1.83778929638974	0.0535761874081341	0.550374127444631	0.529027312586743	LOC_00019044/LOC_00021623/LOC_00010590/LOC_00015760/LOC_00020745/LOC_00023545/LOC_00007063/LOC_00021094/LOC_00025619/LOC_00000619/LOC_00010059/LOC_00022941/LOC_00013516/LOC_00006022/LOC_00002831	15
GO:0032465	Regulation of cytokinesis	13/3238	41/16105	0.317073170731707	1.57704243812049	1.85583554035626	0.0538063469413807	0.550374127444631	0.529027312586743	LOC_00012915/LOC_00020941/LOC_00010648/LOC_00017622/LOC_00006573/LOC_00011691/LOC_00013023/LOC_00020650/LOC_00012620/LOC_00007455/LOC_00005245/LOC_00008150/LOC_00017344	13
GO:0006402	mRNA catabolic process	22/3238	78/16105	0.282051282051282	1.40285234633598	1.78909636363307	0.0538726207816198	0.550374127444631	0.529027312586743	LOC_00009203/LOC_00011255/LOC_00025948/LOC_00003294/LOC_00007065/LOC_00004985/LOC_00008666/LOC_00014052/LOC_00007230/LOC_00003555/LOC_00000348/LOC_00024733/LOC_00025225/LOC_00002834/LOC_00005482/LOC_00013379/LOC_00012179/LOC_00023385/LOC_00004946/LOC_00025519/LOC_00021757/LOC_00006022	22
GO:1904062	Regulation of cation transmembrane transport	22/3238	78/16105	0.282051282051282	1.40285234633598	1.78909636363307	0.0538726207816198	0.550374127444631	0.529027312586743	LOC_00020798/LOC_00005398/LOC_00017773/LOC_00000109/LOC_00021294/LOC_00018952/LOC_00021489/LOC_00007750/LOC_00018943/LOC_00021330/LOC_00008623/LOC_00026006/LOC_00018794/LOC_00005354/LOC_00012871/LOC_00021291/LOC_00018258/LOC_00023067/LOC_00024028/LOC_00025923/LOC_00000860/LOC_00018003	22
GO:0098609	Cell-cell adhesion	40/3238	156/16105	0.256410256410256	1.27532031485089	1.73340673784355	0.0542674375940132	0.550374127444631	0.529027312586743	LOC_00006220/LOC_00006224/LOC_00007788/LOC_00008393/LOC_00023473/LOC_00014303/LOC_00011859/LOC_00022575/LOC_00019909/LOC_00020046/LOC_00012251/LOC_00019273/LOC_00007032/LOC_00024778/LOC_00005890/LOC_00004756/LOC_00019228/LOC_00019371/LOC_00013785/LOC_00008396/LOC_00024286/LOC_00023440/LOC_00022619/LOC_00019789/LOC_00024495/LOC_00019854/LOC_00024799/LOC_00014552/LOC_00014378/LOC_00006866/LOC_00025035/LOC_00024295/LOC_00021347/LOC_00024954/LOC_00019585/LOC_00019490/LOC_00019707/LOC_00024798/LOC_00019170/LOC_00000023	40
GO:0005764	Lysosome	66/3238	273/16105	0.241758241758242	1.20244486828798	1.69233703272471	0.0553482193295825	0.550374127444631	0.529027312586743	LOC_00005902/LOC_00013389/LOC_00006432/LOC_00003499/LOC_00018054/LOC_00009766/LOC_00018765/LOC_00021623/LOC_00009997/LOC_00002678/LOC_00021677/LOC_00019855/LOC_00009948/LOC_00026008/LOC_00018763/LOC_00000094/LOC_00006434/LOC_00013095/LOC_00012539/LOC_00025696/LOC_00013585/LOC_00004828/LOC_00011691/LOC_00003816/LOC_00008686/LOC_00025766/LOC_00003228/LOC_00014363/LOC_00025217/LOC_00019626/LOC_00024698/LOC_00000481/LOC_00000227/LOC_00011116/LOC_00007585/LOC_00014138/LOC_00006711/LOC_00003031/LOC_00025619/LOC_00002720/LOC_00007891/LOC_00008614/LOC_00003044/LOC_00003014/LOC_00002843/LOC_00015757/LOC_00022722/LOC_00025734/LOC_00018534/LOC_00011199/LOC_00025244/LOC_00004758/LOC_00005433/LOC_00019857/LOC_00014045/LOC_00006284/LOC_00013918/LOC_00007664/LOC_00007204/LOC_00004629/LOC_00018560/LOC_00012935/LOC_00007804/LOC_00019279/LOC_00016647/LOC_00008616	66
GO:0008234	Cysteine-type peptidase activity	44/3238	174/16105	0.252873563218391	1.25772968981846	1.71468444881486	0.0555332429670471	0.550374127444631	0.529027312586743	LOC_00020811/LOC_00024869/LOC_00024718/LOC_00018054/LOC_00009766/LOC_00011002/LOC_00014002/LOC_00003266/LOC_00024312/LOC_00020788/LOC_00021046/LOC_00003816/LOC_00003268/LOC_00004909/LOC_00014757/LOC_00005091/LOC_00006973/LOC_00020967/LOC_00008715/LOC_00000468/LOC_00000227/LOC_00011109/LOC_00009931/LOC_00015716/LOC_00007585/LOC_00005673/LOC_00020970/LOC_00017545/LOC_00005008/LOC_00025686/LOC_00014500/LOC_00005007/LOC_00025244/LOC_00005802/LOC_00014045/LOC_00005073/LOC_00007664/LOC_00018560/LOC_00010797/LOC_00007389/LOC_00016647/LOC_00022765/LOC_00013960/LOC_00010012	44
GO:0000287	Magnesium ion binding	28/3238	104/16105	0.269230769230769	1.33908633059343	1.74028365945884	0.0564976288731601	0.550374127444631	0.529027312586743	LOC_00003028/LOC_00012305/LOC_00007065/LOC_00014544/LOC_00019696/LOC_00017214/LOC_00003513/LOC_00010262/LOC_00007322/LOC_00000342/LOC_00007699/LOC_00012691/LOC_00006599/LOC_00019365/LOC_00005290/LOC_00000325/LOC_00010195/LOC_00014731/LOC_00006785/LOC_00013337/LOC_00012631/LOC_00025934/LOC_00012635/LOC_00009582/LOC_00022697/LOC_00000014/LOC_00014591/LOC_00012561	28
GO:0005996	Monosaccharide metabolic process	28/3238	104/16105	0.269230769230769	1.33908633059343	1.74028365945884	0.0564976288731601	0.550374127444631	0.529027312586743	LOC_00022609/LOC_00002436/LOC_00018765/LOC_00003177/LOC_00005931/LOC_00016175/LOC_00003603/LOC_00012076/LOC_00000364/LOC_00005995/LOC_00025083/LOC_00012875/LOC_00018763/LOC_00003911/LOC_00008287/LOC_00010259/LOC_00000984/LOC_00004828/LOC_00007772/LOC_00016601/LOC_00010918/LOC_00014397/LOC_00024099/LOC_00008614/LOC_00015227/LOC_00012704/LOC_00006060/LOC_00021206	28
GO:0032101	Regulation of response to external stimulus	41/3238	161/16105	0.254658385093168	1.26660694624011	1.70550268819866	0.0570223545770562	0.550374127444631	0.529027312586743	LOC_00020811/LOC_00006256/LOC_00006432/LOC_00004276/LOC_00018703/LOC_00007173/LOC_00006258/LOC_00017350/LOC_00018822/LOC_00006253/LOC_00006434/LOC_00017874/LOC_00014652/LOC_00010041/LOC_00011402/LOC_00012668/LOC_00024166/LOC_00018962/LOC_00021742/LOC_00010310/LOC_00003312/LOC_00024573/LOC_00017545/LOC_00018646/LOC_00006805/LOC_00022908/LOC_00007754/LOC_00025244/LOC_00017146/LOC_00005437/LOC_00019399/LOC_00015405/LOC_00000344/LOC_00000206/LOC_00024053/LOC_00023638/LOC_00011796/LOC_00020398/LOC_00010012/LOC_00023089/LOC_00018003	41
GO:0001738	Morphogenesis of a polarized epithelium	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00008025/LOC_00014313/LOC_00003064/LOC_00025303	4
GO:0002230	Positive regulation of defense response to virus by host	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00006432/LOC_00018822/LOC_00006434/LOC_00017146	4
GO:0004090	Carbonyl reductase (NADPH) activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00004263/LOC_00025252/LOC_00004005/LOC_00024757	4
GO:0004560	alpha-L-fucosidase activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00018765/LOC_00018763/LOC_00004828/LOC_00008614	4
GO:0004767	Sphingomyelin phosphodiesterase activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00005902/LOC_00013389/LOC_00012668/LOC_00015996	4
GO:0005452	Inorganic anion exchanger activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00018136/LOC_00007433/LOC_00007333/LOC_00018424	4
GO:0005940	Septin ring	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00013977/LOC_00015669/LOC_00015659/LOC_00010245	4
GO:0006684	Sphingomyelin metabolic process	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00005902/LOC_00013389/LOC_00012668/LOC_00015996	4
GO:0008093	Cytoskeletal anchor activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00020198/LOC_00016121/LOC_00011087/LOC_00012910	4
GO:0015928	Fucosidase activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00018765/LOC_00018763/LOC_00004828/LOC_00008614	4
GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00009546/LOC_00019175/LOC_00020150/LOC_00021865	4
GO:0031045	Dense core granule	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00019855/LOC_00000481/LOC_00019857/LOC_00019279	4
GO:0031105	Septin complex	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00013977/LOC_00015669/LOC_00015659/LOC_00010245	4
GO:0031111	Negative regulation of microtubule polymerization or depolymerization	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00019199/LOC_00013387/LOC_00011438/LOC_00012635	4
GO:0032156	Septin cytoskeleton	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00013977/LOC_00015669/LOC_00015659/LOC_00010245	4
GO:0034446	Substrate adhesion-dependent cell spreading	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00019064/LOC_00003280/LOC_00024213/LOC_00024429	4
GO:0035176	Social behavior	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00004276/LOC_00017773/LOC_00018580/LOC_00000860	4
GO:0035735	Intraciliary transport involved in cilium assembly	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00012779/LOC_00008903/LOC_00012642/LOC_00011349	4
GO:0042554	Superoxide anion generation	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00005968/LOC_00006390/LOC_00005971/LOC_00016304	4
GO:0047555	3,5-cyclic-GMP phosphodiesterase activity	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00006167/LOC_00024746/LOC_00002508/LOC_00022662	4
GO:0051491	Positive regulation of filopodium assembly	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00016205/LOC_00018406/LOC_00012357/LOC_00003128	4
GO:0051703	Biological process involved in intraspecies interaction between organisms	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00004276/LOC_00017773/LOC_00018580/LOC_00000860	4
GO:0098831	Presynaptic active zone cytoplasmic component	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00015023/LOC_00006087/LOC_00015022/LOC_00012136	4
GO:1901216	Positive regulation of neuron death	4/3238	8/16105	0.5	2.48687461395923	2.11015093555015	0.0572093533733713	0.550374127444631	0.529027312586743	LOC_00011002/LOC_00007750/LOC_00020967/LOC_00020970	4
GO:0000421	Autophagosome membrane	8/3238	22/16105	0.363636363636364	1.80863608287944	1.90391510133266	0.0575522676124177	0.550374127444631	0.529027312586743	LOC_00007441/LOC_00013095/LOC_00003423/LOC_00012254/LOC_00018712/LOC_00003044/LOC_00010078/LOC_00008134	8
GO:0000959	Mitochondrial RNA metabolic process	8/3238	22/16105	0.363636363636364	1.80863608287944	1.90391510133266	0.0575522676124177	0.550374127444631	0.529027312586743	LOC_00025800/LOC_00009247/LOC_00006329/LOC_00024269/LOC_00003928/LOC_00005503/LOC_00012182/LOC_00018590	8
GO:0003951	NAD+ kinase activity	8/3238	22/16105	0.363636363636364	1.80863608287944	1.90391510133266	0.0575522676124177	0.550374127444631	0.529027312586743	LOC_00002705/LOC_00002703/LOC_00000535/LOC_00010923/LOC_00000538/LOC_00014440/LOC_00013078/LOC_00021182	8
GO:0043280	Positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	8/3238	22/16105	0.363636363636364	1.80863608287944	1.90391510133266	0.0575522676124177	0.550374127444631	0.529027312586743	LOC_00023670/LOC_00011002/LOC_00000109/LOC_00007750/LOC_00020967/LOC_00020970/LOC_00014866/LOC_00007389	8
