ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0000922	Spindle pole	17/3209	86/15962	0.197674418604651	0.983259292542051	-0.0780838494113827	0.574177272305148	0.998784489072399	0.938410636610802	LOC_00011226/LOC_00012915/LOC_00014446/LOC_00017622/LOC_00013023/LOC_00010258/LOC_00003658/LOC_00004193/LOC_00012620/LOC_00005314/LOC_00025459/LOC_00009816/LOC_00012012/LOC_00025314/LOC_00007455/LOC_00013793/LOC_00008150	17
GO:0030135	Coated vesicle	22/3209	112/15962	0.196428571428571	0.977062280194097	-0.122194975572613	0.586345411375718	0.998784489072399	0.938410636610802	LOC_00013705/LOC_00015016/LOC_00000302/LOC_00012775/LOC_00007441/LOC_00002688/LOC_00013739/LOC_00000194/LOC_00005411/LOC_00025298/LOC_00004928/LOC_00013895/LOC_00000600/LOC_00010683/LOC_00004634/LOC_00016267/LOC_00017943/LOC_00005116/LOC_00008690/LOC_00015342/LOC_00025821/LOC_00013691	22
GO:0005686	U2 snRNP	4/3209	20/15962	0.2	0.994827048924899	-0.0116115632952704	0.593189247707549	0.998784489072399	0.938410636610802	LOC_00002479/LOC_00015882/LOC_00000511/LOC_00003479	4
GO:0015030	Cajal body	4/3209	20/15962	0.2	0.994827048924899	-0.0116115632952704	0.593189247707549	0.998784489072399	0.938410636610802	LOC_00011034/LOC_00009805/LOC_00003831/LOC_00004020	4
GO:0034705	Potassium channel complex	7/3209	36/15962	0.194444444444444	0.96719296423254	-0.0988493036613513	0.605493790432556	0.998784489072399	0.938410636610802	LOC_00020798/LOC_00021294/LOC_00008097/LOC_00025209/LOC_00021645/LOC_00002529/LOC_00015343	7
GO:0008180	COP9 signalosome	3/3209	15/15962	0.2	0.994827048924899	-0.0100543322100003	0.605963955652428	0.998784489072399	0.938410636610802	LOC_00005514/LOC_00005244/LOC_00008667	3
GO:0033116	Endoplasmic reticulum-Golgi intermediate compartment membrane	3/3209	15/15962	0.2	0.994827048924899	-0.0100543322100003	0.605963955652428	0.998784489072399	0.938410636610802	LOC_00007441/LOC_00018580/LOC_00015722	3
GO:1902495	Transmembrane transporter complex	43/3209	220/15962	0.195454545454545	0.972217343267515	-0.208143995487589	0.609346882001481	0.998784489072399	0.938410636610802	LOC_00020798/LOC_00024828/LOC_00011680/LOC_00006897/LOC_00016028/LOC_00025073/LOC_00009852/LOC_00021294/LOC_00007264/LOC_00006210/LOC_00025159/LOC_00008140/LOC_00008097/LOC_00025209/LOC_00020343/LOC_00019361/LOC_00005515/LOC_00013757/LOC_00021322/LOC_00022545/LOC_00000546/LOC_00010863/LOC_00002539/LOC_00006227/LOC_00014786/LOC_00011667/LOC_00018768/LOC_00005513/LOC_00005354/LOC_00017641/LOC_00002866/LOC_00017691/LOC_00024040/LOC_00000250/LOC_00018258/LOC_00008874/LOC_00002374/LOC_00006544/LOC_00021645/LOC_00002529/LOC_00011973/LOC_00023520/LOC_00015343	43
GO:0005740	Mitochondrial envelope	83/3209	423/15962	0.196217494089835	0.976012352964144	-0.250815878840084	0.618567789538521	0.998784489072399	0.938410636610802	LOC_00015609/LOC_00011736/LOC_00012273/LOC_00020543/LOC_00024433/LOC_00012472/LOC_00016028/LOC_00000109/LOC_00011703/LOC_00015566/LOC_00003242/LOC_00005610/LOC_00009880/LOC_00021878/LOC_00004165/LOC_00013851/LOC_00006561/LOC_00019855/LOC_00011418/LOC_00006210/LOC_00017627/LOC_00008320/LOC_00019510/LOC_00007750/LOC_00020343/LOC_00013499/LOC_00003237/LOC_00021691/LOC_00019361/LOC_00008464/LOC_00010262/LOC_00005286/LOC_00003310/LOC_00002874/LOC_00025217/LOC_00002780/LOC_00020828/LOC_00013757/LOC_00004203/LOC_00000481/LOC_00010141/LOC_00015110/LOC_00006582/LOC_00021322/LOC_00022545/LOC_00020649/LOC_00006381/LOC_00014518/LOC_00000383/LOC_00005055/LOC_00006988/LOC_00006227/LOC_00024871/LOC_00008463/LOC_00024791/LOC_00024574/LOC_00021167/LOC_00019857/LOC_00011357/LOC_00005846/LOC_00018768/LOC_00021741/LOC_00017641/LOC_00002866/LOC_00019450/LOC_00004665/LOC_00003787/LOC_00019279/LOC_00005877/LOC_00002566/LOC_00010915/LOC_00021212/LOC_00011685/LOC_00011922/LOC_00017769/LOC_00008874/LOC_00015441/LOC_00002374/LOC_00006544/LOC_00000599/LOC_00020913/LOC_00017211/LOC_00002813	83
GO:0034707	Chloride channel complex	5/3209	26/15962	0.192307692307692	0.956564470120095	-0.111186194173738	0.62184823997322	0.998784489072399	0.938410636610802	LOC_00024828/LOC_00025159/LOC_00005515/LOC_00010863/LOC_00005513	5
GO:0000177	Cytoplasmic exosome (RNase complex)	2/3209	10/15962	0.2	0.994827048924899	-0.00820804120496401	0.627398982313115	0.998784489072399	0.938410636610802	LOC_00011594/LOC_00012182	2
GO:1902710	GABA receptor complex	2/3209	10/15962	0.2	0.994827048924899	-0.00820804120496401	0.627398982313115	0.998784489072399	0.938410636610802	LOC_00024828/LOC_00025159	2
GO:0031966	Mitochondrial membrane	77/3209	394/15962	0.195431472081218	0.972102573188036	-0.281257799005345	0.630870856816604	0.998784489072399	0.938410636610802	LOC_00015609/LOC_00011736/LOC_00012273/LOC_00020543/LOC_00012472/LOC_00016028/LOC_00000109/LOC_00011703/LOC_00015566/LOC_00003242/LOC_00005610/LOC_00009880/LOC_00021878/LOC_00004165/LOC_00013851/LOC_00006561/LOC_00019855/LOC_00011418/LOC_00006210/LOC_00017627/LOC_00008320/LOC_00019510/LOC_00007750/LOC_00020343/LOC_00013499/LOC_00003237/LOC_00021691/LOC_00019361/LOC_00008464/LOC_00010262/LOC_00005286/LOC_00003310/LOC_00002874/LOC_00025217/LOC_00002780/LOC_00020828/LOC_00013757/LOC_00004203/LOC_00000481/LOC_00015110/LOC_00006582/LOC_00021322/LOC_00022545/LOC_00020649/LOC_00006381/LOC_00014518/LOC_00005055/LOC_00006988/LOC_00006227/LOC_00024871/LOC_00008463/LOC_00024791/LOC_00024574/LOC_00021167/LOC_00019857/LOC_00011357/LOC_00005846/LOC_00018768/LOC_00017641/LOC_00002866/LOC_00019450/LOC_00004665/LOC_00003787/LOC_00019279/LOC_00005877/LOC_00002566/LOC_00010915/LOC_00021212/LOC_00011685/LOC_00017769/LOC_00008874/LOC_00002374/LOC_00006544/LOC_00000599/LOC_00020913/LOC_00017211/LOC_00002813	77
GO:0030880	RNA polymerase complex	18/3209	94/15962	0.191489361702128	0.952493983013201	-0.231718217013388	0.632322682380618	0.998784489072399	0.938410636610802	LOC_00013233/LOC_00000413/LOC_00019316/LOC_00003604/LOC_00012555/LOC_00006162/LOC_00023509/LOC_00013234/LOC_00019899/LOC_00020438/LOC_00008148/LOC_00014529/LOC_00003660/LOC_00006743/LOC_00025225/LOC_00004955/LOC_00010366/LOC_00019729	18
GO:0000794	Condensed nuclear chromosome	4/3209	21/15962	0.19047619047619	0.947454332309427	-0.120864151884851	0.634231466763011	0.998784489072399	0.938410636610802	LOC_00022509/LOC_00004193/LOC_00014263/LOC_00016583	4
GO:0030125	Clathrin vesicle coat	4/3209	21/15962	0.19047619047619	0.947454332309427	-0.120864151884851	0.634231466763011	0.998784489072399	0.938410636610802	LOC_00015016/LOC_00013739/LOC_00013895/LOC_00013691	4
GO:0035861	Site of double-strand break	7/3209	37/15962	0.189189189189189	0.941052613847877	-0.180067121193659	0.636306960406294	0.998784489072399	0.938410636610802	LOC_00002737/LOC_00002999/LOC_00020456/LOC_00006138/LOC_00003650/LOC_00026000/LOC_00000821	7
GO:0098802	Plasma membrane signaling receptor complex	20/3209	105/15962	0.19047619047619	0.947454332309427	-0.270975345608695	0.645138603811064	0.998784489072399	0.938410636610802	LOC_00021298/LOC_00025479/LOC_00018475/LOC_00006385/LOC_00025073/LOC_00006557/LOC_00012251/LOC_00007264/LOC_00005890/LOC_00008538/LOC_00017321/LOC_00006694/LOC_00006866/LOC_00021347/LOC_00011667/LOC_00005354/LOC_00017691/LOC_00000250/LOC_00012270/LOC_00011973	20
GO:0098562	Cytoplasmic side of membrane	14/3209	74/15962	0.189189189189189	0.941052613847877	-0.254949711080319	0.646284574508329	0.998784489072399	0.938410636610802	LOC_00006462/LOC_00025479/LOC_00018920/LOC_00021255/LOC_00002998/LOC_00012717/LOC_00014195/LOC_00008619/LOC_00014183/LOC_00012548/LOC_00005296/LOC_00011121/LOC_00010887/LOC_00015722	14
GO:0030134	COPII-coated ER to Golgi transport vesicle	9/3209	48/15962	0.1875	0.932650358367093	-0.234409365062651	0.649369262314809	0.998784489072399	0.938410636610802	LOC_00013705/LOC_00007441/LOC_00005411/LOC_00004928/LOC_00000600/LOC_00010683/LOC_00016267/LOC_00005116/LOC_00015342	9
GO:0071011	Precatalytic spliceosome	9/3209	48/15962	0.1875	0.932650358367093	-0.234409365062651	0.649369262314809	0.998784489072399	0.938410636610802	LOC_00002479/LOC_00008564/LOC_00015882/LOC_00009805/LOC_00023963/LOC_00003831/LOC_00002834/LOC_00019866/LOC_00003479	9
GO:0000178	Exosome (RNase complex)	3/3209	16/15962	0.1875	0.932650358367093	-0.135200447206958	0.652102620695936	0.998784489072399	0.938410636610802	LOC_00013873/LOC_00011594/LOC_00012182	3
GO:0005689	U12-type spliceosomal complex	3/3209	16/15962	0.1875	0.932650358367093	-0.135200447206958	0.652102620695936	0.998784489072399	0.938410636610802	LOC_00014302/LOC_00003479/LOC_00022597	3
GO:1905354	Exoribonuclease complex	3/3209	16/15962	0.1875	0.932650358367093	-0.135200447206958	0.652102620695936	0.998784489072399	0.938410636610802	LOC_00013873/LOC_00011594/LOC_00012182	3
GO:0015934	Large ribosomal subunit	22/3209	116/15962	0.189655172413793	0.943370477428783	-0.307058268451723	0.656909946843406	0.998784489072399	0.938410636610802	LOC_00012505/LOC_00010668/LOC_00000965/LOC_00017935/LOC_00019409/LOC_00020453/LOC_00008299/LOC_00017009/LOC_00012711/LOC_00016854/LOC_00003880/LOC_00017816/LOC_00011596/LOC_00019631/LOC_00014084/LOC_00021167/LOC_00024230/LOC_00013556/LOC_00015865/LOC_00008524/LOC_00008313/LOC_00023578	22
GO:0019005	SCF ubiquitin ligase complex	11/3209	59/15962	0.186440677966102	0.927381147302872	-0.280313869862038	0.661276339263258	0.998784489072399	0.938410636610802	LOC_00023024/LOC_00004350/LOC_00003039/LOC_00006701/LOC_00006615/LOC_00024675/LOC_00006995/LOC_00020619/LOC_00016820/LOC_00021660/LOC_00010917	11
GO:0030496	Midbody	13/3209	70/15962	0.185714285714286	0.923767974001692	-0.320631311437929	0.672233685483427	0.998784489072399	0.938410636610802	LOC_00016775/LOC_00004980/LOC_00010648/LOC_00011710/LOC_00020806/LOC_00017934/LOC_00006332/LOC_00003650/LOC_00004193/LOC_00021673/LOC_00024090/LOC_00005245/LOC_00017344	13
GO:0005680	Anaphase-promoting complex	4/3209	22/15962	0.181818181818182	0.904388226295363	-0.225106110615499	0.672487075081525	0.998784489072399	0.938410636610802	LOC_00023110/LOC_00009124/LOC_00005612/LOC_00016691	4
GO:0000221	Vacuolar proton-transporting V-type ATPase, V1 domain	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00005736	1
GO:0000243	Commitment complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00005511	1
GO:0000445	THO complex part of transcription export complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00023908	1
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00010806	1
GO:0001401	SAM complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00011736	1
GO:0030015	CCR4-NOT core complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00004985	1
GO:0031428	Box C/D RNP complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00008564	1
GO:0032585	Multivesicular body membrane	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00019101	1
GO:0032590	Dendrite membrane	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00024828	1
GO:0032994	Protein-lipid complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00002922	1
GO:0033263	CORVET complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00021623	1
GO:0042721	TIM22 mitochondrial import inner membrane insertion complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00015609	1
GO:0044613	Nuclear pore central transport channel	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00017002	1
GO:0071458	Integral component of cytoplasmic side of endoplasmic reticulum membrane	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00015722	1
GO:0071556	Integral component of lumenal side of endoplasmic reticulum membrane	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00015722	1
GO:0071986	Ragulator complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00018534	1
GO:0097038	Perinuclear endoplasmic reticulum	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00014313	1
GO:0097149	Centralspindlin complex	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00011710	1
GO:0098553	Lumenal side of endoplasmic reticulum membrane	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00015722	1
GO:0098576	Lumenal side of membrane	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00015722	1
GO:0140268	Endoplasmic reticulum-plasma membrane contact site	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00019717	1
GO:1990075	Periciliary membrane compartment	1/3209	5/15962	0.2	0.994827048924899	-0.00580305221226848	0.674495655975309	0.998784489072399	0.938410636610802	LOC_00003280	1
GO:0009925	Basal plasma membrane	6/3209	33/15962	0.181818181818182	0.904388226295363	-0.275792731521926	0.676522127049692	0.998784489072399	0.938410636610802	LOC_00015802/LOC_00023473/LOC_00014303/LOC_00008605/LOC_00003128/LOC_00023089	6
GO:0000815	ESCRT III complex	2/3209	11/15962	0.181818181818182	0.904388226295363	-0.159119163672338	0.681031166612885	0.998784489072399	0.938410636610802	LOC_00005250/LOC_00000547	2
GO:0008250	Oligosaccharyltransferase complex	2/3209	11/15962	0.181818181818182	0.904388226295363	-0.159119163672338	0.681031166612885	0.998784489072399	0.938410636610802	LOC_00022892/LOC_00013582	2
GO:0005798	Golgi-associated vesicle	8/3209	44/15962	0.181818181818182	0.904388226295363	-0.318568030432941	0.683468595134724	0.998784489072399	0.938410636610802	LOC_00015016/LOC_00013739/LOC_00000194/LOC_00025298/LOC_00013895/LOC_00004634/LOC_00015722/LOC_00013691	8
GO:0005759	Mitochondrial matrix	43/3209	226/15962	0.190265486725664	0.946406263357758	-0.407033178608966	0.683706119469681	0.998784489072399	0.938410636610802	LOC_00012305/LOC_00012472/LOC_00009247/LOC_00006329/LOC_00021541/LOC_00014024/LOC_00018961/LOC_00005850/LOC_00021601/LOC_00025589/LOC_00024095/LOC_00020216/LOC_00006337/LOC_00019409/LOC_00010498/LOC_00010262/LOC_00010119/LOC_00015564/LOC_00008168/LOC_00012711/LOC_00003880/LOC_00003750/LOC_00018015/LOC_00024269/LOC_00000372/LOC_00012766/LOC_00012426/LOC_00014084/LOC_00016669/LOC_00021167/LOC_00005503/LOC_00012182/LOC_00016150/LOC_00010993/LOC_00000863/LOC_00009582/LOC_00000198/LOC_00009815/LOC_00018590/LOC_00006869/LOC_00021456/LOC_00020176/LOC_00008524	43
GO:0005615	Extracellular space	69/3209	359/15962	0.192200557103064	0.956031565122814	-0.422661708348246	0.684202499174469	0.998784489072399	0.938410636610802	LOC_00010953/LOC_00005902/LOC_00013389/LOC_00024086/LOC_00023670/LOC_00007173/LOC_00022552/LOC_00018054/LOC_00009766/LOC_00010201/LOC_00019833/LOC_00016597/LOC_00009754/LOC_00007224/LOC_00017614/LOC_00005310/LOC_00013823/LOC_00015771/LOC_00022987/LOC_00021072/LOC_00007431/LOC_00023640/LOC_00019731/LOC_00009233/LOC_00017466/LOC_00013958/LOC_00004331/LOC_00007750/LOC_00012668/LOC_00015907/LOC_00011775/LOC_00009602/LOC_00003816/LOC_00014110/LOC_00021742/LOC_00020423/LOC_00000227/LOC_00002922/LOC_00007585/LOC_00024538/LOC_00025937/LOC_00003031/LOC_00018262/LOC_00006805/LOC_00022541/LOC_00000474/LOC_00011570/LOC_00018794/LOC_00021614/LOC_00020424/LOC_00004504/LOC_00011199/LOC_00014899/LOC_00013060/LOC_00006118/LOC_00014045/LOC_00010446/LOC_00007664/LOC_00025819/LOC_00024429/LOC_00014866/LOC_00004846/LOC_00009001/LOC_00000470/LOC_00025101/LOC_00016647/LOC_00020302/LOC_00011194/LOC_00019823	69
GO:0005814	Centriole	14/3209	76/15962	0.184210526315789	0.916288071378196	-0.366940452514091	0.687426883549818	0.998784489072399	0.938410636610802	LOC_00007143/LOC_00007011/LOC_00018925/LOC_00020803/LOC_00024843/LOC_00012797/LOC_00006555/LOC_00003424/LOC_00020430/LOC_00005746/LOC_00003064/LOC_00025314/LOC_00019003/LOC_00009881	14
GO:0035869	Ciliary transition zone	7/3209	39/15962	0.17948717948718	0.892793505445422	-0.336240233907325	0.69356485130878	0.998784489072399	0.938410636610802	LOC_00016775/LOC_00025283/LOC_00003280/LOC_00010598/LOC_00003064/LOC_00025303/LOC_00011349	7
GO:0005666	RNA polymerase III complex	3/3209	17/15962	0.176470588235294	0.877788572580793	-0.252890632744077	0.694230989128989	0.998784489072399	0.938410636610802	LOC_00003660/LOC_00006743/LOC_00004955	3
GO:0033178	Proton-transporting two-sector ATPase complex, catalytic domain	3/3209	17/15962	0.176470588235294	0.877788572580793	-0.252890632744077	0.694230989128989	0.998784489072399	0.938410636610802	LOC_00025504/LOC_00005736/LOC_00017629	3
GO:0097346	INO80-type complex	3/3209	17/15962	0.176470588235294	0.877788572580793	-0.252890632744077	0.694230989128989	0.998784489072399	0.938410636610802	LOC_00000477/LOC_00019514/LOC_00015512	3
GO:0098839	Postsynaptic density membrane	3/3209	17/15962	0.176470588235294	0.877788572580793	-0.252890632744077	0.694230989128989	0.998784489072399	0.938410636610802	LOC_00023473/LOC_00014303/LOC_00005354	3
GO:0030139	Endocytic vesicle	12/3209	66/15962	0.181818181818182	0.904388226295363	-0.390434461200412	0.699127691162961	0.998784489072399	0.938410636610802	LOC_00015791/LOC_00018703/LOC_00025273/LOC_00000859/LOC_00011274/LOC_00016771/LOC_00020554/LOC_00009530/LOC_00004282/LOC_00020398/LOC_00003945/LOC_00008616	12
GO:1990351	Transporter complex	43/3209	228/15962	0.18859649122807	0.938104454030058	-0.472189120219102	0.706795768394991	0.998784489072399	0.938410636610802	LOC_00020798/LOC_00024828/LOC_00011680/LOC_00006897/LOC_00016028/LOC_00025073/LOC_00009852/LOC_00021294/LOC_00007264/LOC_00006210/LOC_00025159/LOC_00008140/LOC_00008097/LOC_00025209/LOC_00020343/LOC_00019361/LOC_00005515/LOC_00013757/LOC_00021322/LOC_00022545/LOC_00000546/LOC_00010863/LOC_00002539/LOC_00006227/LOC_00014786/LOC_00011667/LOC_00018768/LOC_00005513/LOC_00005354/LOC_00017641/LOC_00002866/LOC_00017691/LOC_00024040/LOC_00000250/LOC_00018258/LOC_00008874/LOC_00002374/LOC_00006544/LOC_00021645/LOC_00002529/LOC_00011973/LOC_00023520/LOC_00015343	43
GO:0030665	Clathrin-coated vesicle membrane	4/3209	23/15962	0.173913043478261	0.865066999065129	-0.324833109485261	0.707876607481308	0.998784489072399	0.938410636610802	LOC_00015016/LOC_00013739/LOC_00013895/LOC_00013691	4
GO:0071005	U2-type precatalytic spliceosome	4/3209	23/15962	0.173913043478261	0.865066999065129	-0.324833109485261	0.707876607481308	0.998784489072399	0.938410636610802	LOC_00009805/LOC_00023963/LOC_00003831/LOC_00002834	4
