gene_id	module	kTotal	kWithin	kME	kWithin_rank	is_hub	n_dmp	mean_diff	has_dmp
LOC_00017396	pink	319.922751371278	43.2657069393701	-0.754417221257832	0.326352530541012	FALSE			FALSE
LOC_00017397	turquoise	1402.3165618821	1166.95477190144	0.939267058129179	0.771305285868393	FALSE			FALSE
LOC_00017398	brown	92.5225915124655	16.2622573221165	-0.627056819177039	0.0398788490661282	FALSE			FALSE
LOC_00017399	brown	216.862404305594	102.035982896105	0.635102268354484	0.282685512367491	FALSE	18	0.192826293159514	TRUE
LOC_00017400	yellow	177.646998271049	115.122817117488	0.701102697801736	0.391803278688525	FALSE	2	0.242401132915856	TRUE
LOC_00017401	turquoise	262.07587173917	165.111524805322	0.563743640640412	0.138942826321467	FALSE	3	-0.376374708163396	TRUE
LOC_00017402	green	208.78808216665	57.3177034519781	-0.908846051842694	0.447638603696099	FALSE	3	0.263695064818253	TRUE
LOC_00017404	red	305.295480471837	77.4817402539281	0.808825712657537	0.625842696629213	FALSE			FALSE
LOC_00017405	yellow	185.823325794779	88.472746256525	0.658214054041101	0.293989071038251	FALSE			FALSE
LOC_00017407	green	235.327754753529	51.543544963499	-0.887613957791761	0.399383983572895	FALSE			FALSE
LOC_00017410	turquoise	574.563193053557	416.132994114917	0.743997997437734	0.423300970873786	FALSE			FALSE
LOC_00017412	yellow	352.783637045338	294.656948983544	0.893097829269217	0.943715846994536	TRUE			FALSE
LOC_00017413	pink	749.788056138805	78.5041052053159	-0.884193159644836	0.647469458987784	FALSE			FALSE
LOC_00017416	blue	729.899960124093	72.4723691234768	-0.888093925635938	0.268054375531011	FALSE			FALSE
LOC_00017418	turquoise	1239.07961233347	1013.90650000385	0.911243908443366	0.688888888888889	FALSE			FALSE
LOC_00017419	turquoise	1524.37643851006	1262.87012725129	0.951989889746417	0.816181229773463	FALSE	2	-0.185999437072982	TRUE
LOC_00017424	black	894.694137518902	161.555909771734	0.893998211506125	0.779601406799531	FALSE	3	0.400912375388217	TRUE
LOC_00017425	brown	386.355721265306	241.039689067469	0.81982661826835	0.53356890459364	FALSE	7	0.15810505103998	TRUE
LOC_00017426	turquoise	1932.85337564253	1571.04257708162	0.987844567681768	0.990938511326861	TRUE			FALSE
LOC_00017427	black	83.4150613465244	14.08065333251	-0.57186002253376	0.0621336459554514	FALSE	16	0.223962172730624	TRUE
LOC_00017428	green	256.370555698942	142.659302120262	0.890895975721042	0.878850102669405	FALSE			FALSE
LOC_00017429	green	165.855761504832	72.242856094295	0.774378473055054	0.543121149897331	FALSE			FALSE
LOC_00017430	blue	293.747302474043	107.813933899126	0.673640585370816	0.372132540356839	FALSE	19	-0.245634245068218	TRUE
LOC_00017431	black	1373.83507109797	175.214878170792	0.888058413191889	0.853458382180539	FALSE			FALSE
LOC_00017436	red	234.361585890192	67.0334317339438	0.799116746629559	0.502247191011236	FALSE	3	0.116221182852135	TRUE
LOC_00017437	brown	800.864309925686	191.293897527383	0.778032874414183	0.453811206461383	FALSE			FALSE
LOC_00017438	turquoise	1135.90262331927	912.484512207692	0.895245534578802	0.641423948220065	FALSE			FALSE
LOC_00017439	black	991.487588636757	163.409055184048	0.891911830471894	0.787807737397421	FALSE			FALSE
LOC_00017441	turquoise	587.689468877313	465.743825075906	0.775501698087653	0.448543689320388	FALSE			FALSE
LOC_00017443	salmon	151.197923401029	14.2202609211788	0.848297316640716	0.561290322580645	FALSE			FALSE
LOC_00017444	blue	214.577424750543	43.3983195905593	-0.798016243237348	0.140611724723874	FALSE			FALSE
LOC_00017448	black	329.141562899816	161.150633374478	0.920997833119205	0.77725674091442	FALSE			FALSE
LOC_00017449	green	274.556641011707	133.477116897515	0.867966944586283	0.819301848049281	FALSE			FALSE
LOC_00017450	brown	260.323800921546	118.734553408019	0.711072751559822	0.313478041393236	FALSE	1	-0.372862351641567	TRUE
LOC_00017451	turquoise	1555.73731191663	1272.8600495594	0.949090983068597	0.820711974110033	FALSE			FALSE
LOC_00017453	yellow	226.996809323074	96.5688903795953	0.668007684461913	0.319672131147541	FALSE			FALSE
LOC_00017459	turquoise	1138.24523511026	850.868322696676	0.872159575725818	0.607982740021575	FALSE			FALSE
LOC_00017460	black	955.196551923768	152.474282382931	0.888797914452213	0.742086752637749	FALSE			FALSE
LOC_00017463	turquoise	1286.68186496186	1032.7594220516	0.912458160892628	0.699460625674218	FALSE			FALSE
LOC_00017466	brown	820.51316009955	347.378418830707	0.888442458197156	0.721857647652701	FALSE	4	-0.205768115666162	TRUE
LOC_00017467	turquoise	241.739291361036	104.864825035963	-0.672417390803842	0.0629989212513485	FALSE	4	-0.235576552051352	TRUE
LOC_00017468	brown	229.305798092699	138.793098190414	0.729277437922545	0.360424028268551	FALSE			FALSE
LOC_00017469	turquoise	630.532018074668	364.508169855276	-0.931932166253233	0.385760517799353	FALSE			FALSE
LOC_00017470	greenyellow	313.356443983212	21.5907747274662	-0.910422635136268	0.5	FALSE			FALSE
LOC_00017472	turquoise	444.981984199246	166.237844280094	-0.764979233140568	0.141100323624595	FALSE			FALSE
LOC_00017474	blue	285.817073988007	159.596570198242	0.711553588015303	0.498300764655905	FALSE			FALSE
LOC_00017475	turquoise	550.881098160016	436.843005039814	0.77047974469655	0.434519956850054	FALSE			FALSE
LOC_00017476	purple	193.739584878858	51.7304781151265	0.925065830690158	0.987854251012146	TRUE	3	-0.251210943785596	TRUE
LOC_00017477	yellow	205.023116251398	121.529382942037	0.711960180574701	0.417486338797814	FALSE			FALSE
LOC_00017478	yellow	297.043539427068	229.594800944636	0.846724190980466	0.790710382513661	FALSE			FALSE
LOC_00017479	grey	64.6008688790682	6.91368218448812		0.785515320334262	FALSE			FALSE
LOC_00017480	turquoise	1584.98933879458	1310.29277894529	0.960078181813989	0.842718446601942	FALSE			FALSE
LOC_00017483	turquoise	1207.93626553128	939.032417285766	0.895558886952265	0.651995685005394	FALSE			FALSE
LOC_00017485	black	269.891241129048	142.13750547004	0.908351221570342	0.7010550996483	FALSE			FALSE
LOC_00017486	pink	517.900130512339	67.36938513629	0.919230295767592	0.544502617801047	FALSE			FALSE
LOC_00017488	greenyellow	134.251534611799	7.97648081492168	-0.69632934866078	0.0346534653465347	FALSE	2	0.195325094562977	TRUE
LOC_00017492	black	226.768374990024	114.928785325358	0.857245896863417	0.621336459554513	FALSE			FALSE
LOC_00017493	turquoise	1501.91913461353	1250.31329193437	0.952838856379378	0.811003236245955	FALSE			FALSE
LOC_00017500	red	515.649874070033	112.847103732903	0.910179164164607	0.912359550561798	TRUE			FALSE
LOC_00017505	turquoise	1277.45509379144	1052.90395799907	0.917566940607405	0.708090614886731	FALSE			FALSE
LOC_00017506	turquoise	1587.8447148506	1274.184548112	0.953361081594004	0.821574973031284	FALSE			FALSE
LOC_00017507	turquoise	1872.76291553223	1565.40662960716	0.991776813284839	0.986839266450917	TRUE			FALSE
LOC_00017508	turquoise	1928.56892934411	1568.51448066839	0.987430869463501	0.989859762675297	TRUE			FALSE
LOC_00017509	turquoise	1803.70735117737	1503.8198240637	0.982134229694442	0.939805825242719	TRUE			FALSE
LOC_00017510	brown	350.247765949249	276.218964459477	0.789698490023196	0.59464916708733	FALSE			FALSE
LOC_00017511	purple	94.8005244228744	21.0558955253539	0.708603273553496	0.380566801619433	FALSE			FALSE
LOC_00017513	yellow	236.591337028537	190.450457574059	0.822110334985029	0.670491803278689	FALSE			FALSE
LOC_00017515	black	95.9723537549854	6.45479476930801	-0.507272206230722	0.00351699882766706	FALSE			FALSE
LOC_00017516	red	223.015971045292	43.4124311337209	0.688449429797451	0.248314606741573	FALSE	10	0.231819236044537	TRUE
LOC_00017520	turquoise	1052.45576591479	842.44071235668	0.883498543389697	0.601941747572815	FALSE			FALSE
LOC_00017522	lightcyan	246.85493235705	21.6689369751187	0.960985510285811	0.989473684210526	TRUE			FALSE
LOC_00017523	turquoise	196.5286036144	91.7005775671567	-0.657765207453501	0.0511326860841424	FALSE			FALSE
LOC_00017525	yellow	516.483611517618	190.921169840881	0.772866892454618	0.672677595628415	FALSE			FALSE
LOC_00017527	turquoise	1018.28321456712	815.987658175848	0.876184212424665	0.591585760517799	FALSE			FALSE
LOC_00017528	turquoise	1122.81431077789	822.72812190373	0.877163711916556	0.594390507011866	FALSE			FALSE
LOC_00017529	black	125.397808516077	29.3909182869594	0.589787563020937	0.237983587338804	FALSE	1	-0.168756823110062	TRUE
LOC_00017533	turquoise	606.035340605024	216.257031305207	-0.802032498943425	0.209061488673139	FALSE			FALSE
LOC_00017534	black	828.454737655294	178.508906537972	0.926996733234778	0.871043376318875	FALSE	1	0.143389080263727	TRUE
LOC_00017535	grey	18.837939369294	1.99662345822984		0.242339832869081	FALSE			FALSE
LOC_00017536	turquoise	661.332951713231	298.061420966656	-0.874861243072452	0.316936353829558	FALSE			FALSE
LOC_00017537	turquoise	206.993310887359	81.1911369962694	-0.620741103147416	0.0418554476806904	FALSE			FALSE
LOC_00017538	brown	785.933263727443	424.715940778323	0.889680448892979	0.855123674911661	FALSE			FALSE
LOC_00017540	turquoise	559.981888668537	387.158400209545	0.730685262110929	0.401725997842503	FALSE			FALSE
LOC_00017542	greenyellow	696.936911728849	37.3429761172102	0.916957313262902	0.866336633663366	FALSE			FALSE
LOC_00017543	turquoise	1367.01431075574	1131.14631529217	0.930518316147504	0.751024811218986	FALSE			FALSE
LOC_00017544	black	405.949777936552	173.191858954956	0.938164899715869	0.842907385697538	FALSE			FALSE
LOC_00017545	turquoise	552.307739246071	298.329795887313	-0.88637757601397	0.317583603020496	FALSE	1	-0.213304634927959	TRUE
LOC_00017546	green	200.648203009449	52.2065783981457	0.719036801695275	0.402464065708419	FALSE			FALSE
LOC_00017547	grey	65.7724585939039	7.2685174106493		0.798050139275766	FALSE			FALSE
LOC_00017548	blue	341.135999851252	223.500206384837	0.798531239685831	0.676720475785896	FALSE			FALSE
LOC_00017549	turquoise	1296.86283339094	1079.58359594349	0.924818188316539	0.722114347357066	FALSE			FALSE
LOC_00017550	turquoise	1080.5607830591	866.165187051886	0.876889591086493	0.614239482200647	FALSE			FALSE
LOC_00017551	green	333.468608131426	96.8837148581646	0.81351879391729	0.647843942505133	FALSE			FALSE
LOC_00017552	blue	264.812355585484	33.9833927784037	-0.758790742716875	0.0943075615972812	FALSE			FALSE
LOC_00017554	brown	474.248470907715	366.26466492559	0.901637778715659	0.76123170116103	FALSE			FALSE
LOC_00017555	grey	75.2444660224123	5.69496618905014		0.745125348189415	FALSE			FALSE
LOC_00017556	turquoise	1868.0510249612	1560.43113784189	0.99171775145231	0.982092772384035	TRUE			FALSE
LOC_00017558	blue	434.333474927748	305.869864758162	0.869789610951519	0.877230246389125	FALSE			FALSE
LOC_00017559	brown	686.177604161116	395.346994614292	0.864406023108931	0.817768803634528	FALSE			FALSE
LOC_00017560	brown	621.101329673768	449.345161173483	0.88269759241145	0.893488137304392	FALSE			FALSE
LOC_00017562	turquoise	1341.71115426662	1087.29841925583	0.918968784185402	0.727939590075513	FALSE			FALSE
LOC_00017563	brown	770.23558157896	551.498445977517	0.975403974687157	0.996971226653205	TRUE			FALSE
LOC_00017564	brown	373.934343998929	233.077389770705	0.835330310460214	0.519939424533064	FALSE			FALSE
LOC_00017565	brown	800.776723438382	426.372119507491	0.921300955422538	0.857647652700656	FALSE			FALSE
LOC_00017566	brown	862.418105436357	447.851191328363	0.919858157865622	0.890964159515396	FALSE	2	-0.253316867625749	TRUE
LOC_00017567	brown	883.536087234433	397.720331326755	0.882570786980221	0.821302372539122	FALSE			FALSE
LOC_00017568	brown	523.163864878159	368.368560210905	0.862257306392331	0.764765270065623	FALSE			FALSE
LOC_00017569	turquoise	1697.46475674693	1393.07463919738	0.969072622278402	0.883710895361381	FALSE	9	-0.178927094840969	TRUE
LOC_00017572	grey60	111.373904693451	5.0793749348636	0.688542748194988	0.171875	FALSE			FALSE
LOC_00017577	pink	925.363649050188	97.2186627615161	-0.937189703160979	0.788830715532286	FALSE			FALSE
LOC_00017578	turquoise	1142.21530657543	699.70317542341	0.830756734081422	0.541531823085221	FALSE			FALSE
LOC_00017579	brown	441.818603382758	334.40595289678	0.889093609611343	0.704694598687532	FALSE			FALSE
LOC_00017581	yellow	356.384032224127	216.357562787736	0.77299199598076	0.750819672131148	FALSE			FALSE
LOC_00017584	brown	764.641682143643	517.707079082472	0.974778392870035	0.976274608783443	TRUE			FALSE
LOC_00017587	yellow	350.768831599834	171.877395198505	0.775155107154496	0.609289617486339	FALSE			FALSE
LOC_00017588	turquoise	1278.44092630474	973.058951672226	0.905363468452754	0.668824163969795	FALSE			FALSE
LOC_00017590	brown	220.760304281373	29.1459340935005	-0.742752534959065	0.0868248359414437	FALSE			FALSE
LOC_00017591	blue	231.308176515454	99.9909576384689	0.637918644328237	0.350042480883602	FALSE			FALSE
LOC_00017592	turquoise	428.04620210633	184.952413179674	-0.751533373597639	0.163969795037756	FALSE			FALSE
LOC_00017593	blue	557.004874359525	223.71731645274	0.801176323301847	0.678844519966015	FALSE			FALSE
LOC_00017594	blue	121.901315887524	60.8483979463038	0.479520533013502	0.221750212404418	FALSE			FALSE
LOC_00017595	green	203.659663585591	96.5918499597397	0.815399462720182	0.646817248459959	FALSE			FALSE
LOC_00017597	grey	49.7865879243329	2.01228312767186		0.246518105849582	FALSE			FALSE
LOC_00017598	black	332.983647343517	47.8343437603664	-0.870890117108202	0.439624853458382	FALSE			FALSE
LOC_00017599	black	195.169057206057	39.5540711053651	-0.837601804156596	0.347010550996483	FALSE			FALSE
LOC_00017600	turquoise	1870.06503009695	1553.63938707703	0.98996093578821	0.976483279395901	TRUE			FALSE
LOC_00017601	turquoise	547.364615584299	266.910796399709	-0.856691047952749	0.278748651564186	FALSE			FALSE
LOC_00017602	blue	428.711017371469	302.269015989363	0.85931641128254	0.870433305012744	FALSE			FALSE
LOC_00017603	turquoise	238.378259630609	71.1016128661066	-0.610522364761893	0.0327939590075512	FALSE			FALSE
LOC_00017604	red	320.370669292624	67.4384275271471	0.78631861750178	0.503370786516854	FALSE			FALSE
LOC_00017605	red	621.60699140545	143.364796337399	0.958758056668884	0.99438202247191	TRUE	10	-0.300540364828928	TRUE
LOC_00017607	red	338.173577867885	114.287384588979	0.911241611416029	0.919101123595506	TRUE			FALSE
LOC_00017608	green	202.671709181516	43.2839725754242	0.618634444635092	0.308008213552361	FALSE			FALSE
LOC_00017610	red	387.565712142728	117.944593479463	0.914997272887392	0.938202247191011	TRUE			FALSE
LOC_00017611	yellow	131.562986549254	70.8240281543236	0.564216346907818	0.22568306010929	FALSE			FALSE
LOC_00017612	yellow	169.921453569401	128.015844693824	0.695227533482062	0.443169398907104	FALSE			FALSE
LOC_00017613	blue	196.498418654591	30.6493539329534	-0.731840855422066	0.0819881053525913	FALSE			FALSE
LOC_00017614	blue	244.95779267505	91.4419570127434	0.586805378436627	0.326677994902294	FALSE	17	0.232024155550725	TRUE
LOC_00017615	yellow	166.634935451792	23.9338008039679	0.30297864036705	0.122404371584699	FALSE	2	-0.24915128013118	TRUE
LOC_00017616	blue	511.702891261423	321.433591898678	0.871659753913772	0.912064570943076	TRUE			FALSE
LOC_00017620	green	291.631303955033	144.348822053581	0.877129950461647	0.886036960985626	FALSE			FALSE
LOC_00017621	green	597.17873423588	114.253423645095	0.81771653873417	0.726899383983573	FALSE	2	0.19393559579095	TRUE
LOC_00017622	turquoise	676.376403514561	517.498292272875	0.776368578403204	0.469039913700108	FALSE	4	-0.270371671581943	TRUE
LOC_00017623	turquoise	650.028506410897	370.050204475915	0.686555878654153	0.388781014023733	FALSE			FALSE
LOC_00017624	tan	129.474754132243	13.6364516604569	0.731772219815103	0.23936170212766	FALSE			FALSE
LOC_00017625	turquoise	1595.92414904392	1327.77024492444	0.963709786358651	0.851995685005394	FALSE			FALSE
LOC_00017626	turquoise	1689.93145382002	1392.37216607333	0.967812347690186	0.883279395900755	FALSE			FALSE
LOC_00017627	grey	92.9233990109529	5.18332311006968		0.717270194986073	FALSE	7	-0.207515291987713	TRUE
LOC_00017628	black	122.528371827999	11.863342148966	-0.631682877470438	0.0386869871043376	FALSE			FALSE
LOC_00017629	green	200.988361384001	96.9643712641055	0.826156661457537	0.648870636550308	FALSE	1	-0.157047196400407	TRUE
LOC_00017630	grey	88.3499595702239	8.98680293101383		0.846796657381616	FALSE	2	-0.205747466346769	TRUE
LOC_00017632	blue	371.716122448993	248.555778397721	0.856931712028845	0.740016992353441	FALSE			FALSE
LOC_00017634	yellow	258.91380470265	18.4533346043001	-0.661785949812939	0.103825136612022	FALSE			FALSE
LOC_00017636	blue	616.951436612668	54.1336906768817	-0.770874215485023	0.194987255734919	FALSE			FALSE
LOC_00017637	turquoise	514.144677207577	321.673070044475	0.698269430459267	0.341963322545847	FALSE			FALSE
LOC_00017638	yellow	281.619306055768	146.465703465916	0.692475158870547	0.506010928961749	FALSE			FALSE
LOC_00017639	yellow	291.528068180434	158.91737169796	0.720175231919745	0.553005464480874	FALSE			FALSE
LOC_00017640	brown	298.719011786955	123.397465745487	0.691272689738457	0.328621908127209	FALSE			FALSE
LOC_00017641	green	486.584505972893	141.424098567487	0.869915431672652	0.873716632443532	FALSE	1	-0.215575374414864	TRUE
LOC_00017642	pink	871.823613060943	95.8280182921089	-0.928209301894728	0.780104712041885	FALSE			FALSE
LOC_00017643	green	302.397109279376	134.036670033285	0.888517289483254	0.822381930184805	FALSE	11	0.20255837364389	TRUE
LOC_00017644	grey	15.1119620869758	1.15270446170155		0.0487465181058496	FALSE			FALSE
LOC_00017645	turquoise	1174.68799373277	896.467302732357	0.889485849186883	0.632362459546926	FALSE	2	0.261477847851884	TRUE
LOC_00017646	black	121.949130522454	21.7584237835033	-0.619161026499981	0.139507620164127	FALSE			FALSE
LOC_00017649	greenyellow	273.39134148707	11.9759657482303	0.698855792202405	0.128712871287129	FALSE			FALSE
LOC_00017650	grey	19.5929020643097	1.3701043348629		0.105849582172702	FALSE			FALSE
